2023,31260550010501,cp_bnu_008,N/A
2023,31260330010006,cp_bnu_019,27
2023,31260571040304,cp_bnu_008,N/A
2023,31260550010906,cp_bnu_016,N/A
2023,31260320040002,cp_bnu_006,11
2023,31260540010202,cp_bnu_006,N/A
2023,31260550010904,cp_bnu_008,N/A
2023,31260540011301,cp_bnu_007,N/A
2023,31260310040001,cp_bnu_005,N/A
2023,31260561010206,cp_bnu_012,N/A
2023,31260510050002,cp_bnu_008,N/A
2023,31260530030501,cp_bnu_007,N/A
2023,31260340050002,cp_bnu_010,N/A
2023,31260571030207,cp_bnu_018,N/A
2023,31260110010201,cp_bnu_007,N/A
2023,31260520010304,cp_bnu_008,5
2023,31260520040504,cp_bnu_016,N/A
2023,31260520030102,cp_bnu_007,7
2023,31260571010105,cp_bnu_012,N/A
2023,31260310050002,cp_bnu_006,6
2023,31260550010804,cp_bnu_007,N/A
2023,31260571010506,cp_bnu_013,N/A
2023,31260571040606,cp_bnu_008,N/A
2023,31260561010001,cp_bnu_013,N/A
2023,31260540011401,cp_bnu_006,5
2023,31260340040002,cp_bnu_001,N/A
2023,31260550010005,cp_bnu_006,N/A
2023,31260110040301,cp_bnu_007,5
2023,31260110040006,cp_bnu_006,6
2023,31260340040601,cp_bnu_019,N/A
2023,31260540020301,cp_bnu_013,N/A
2023,31260520040720,cp_bnu_019,N/A
2023,31260540020401,cp_bnu_018,N/A
2023,31260571010101,cp_bnu_012,N/A
2023,31260110040302,cp_bnu_006,N/A
2023,31260520040007,cp_bnu_007,130
2023,31260550010009,cp_bnu_009,12
2023,31260320020001,cp_bnu_005,N/A
2023,31260550011004,cp_bnu_008,N/A
2023,31260520041402,cp_bnu_017,N/A
2023,31260520040001,cp_bnu_018,8
2023,31260340020002,cp_bnu_017,N/A
2023,31260520040201,cp_bnu_019,N/A
2023,31260110040901,cp_bnu_017,N/A
2023,31260110040503,cp_bnu_007,8
2023,31260561040002,cp_bnu_005,N/A
2023,31260110040503,cp_bnu_016,5
2023,31260550010005,cp_bnu_009,26
2023,31260550010707,cp_bnu_018,N/A
2023,31260540010009,cp_bnu_018,N/A
2023,31260510030001,cp_bnu_006,11
2023,31260520010402,cp_bnu_019,N/A
2023,31260571030203,cp_bnu_007,8
2023,31260320050002,cp_bnu_003,N/A
2023,31260571020405,cp_bnu_013,N/A
2023,31260520030001,cp_bnu_018,N/A
2023,31260550010502,cp_bnu_006,N/A
2023,31260510050002,cp_bnu_019,20
2023,31260110040301,cp_bnu_016,N/A
2023,31260550010001,cp_bnu_008,N/A
2023,31260571040407,cp_bnu_017,N/A
2023,31260530020002,cp_bnu_006,9
2023,31260571010002,cp_bnu_003,N/A
2023,31260330060003,cp_bnu_016,N/A
2023,31260520041001,cp_bnu_018,N/A
2023,31260550010707,cp_bnu_008,N/A
2023,31260520040707,cp_bnu_007,8
2023,31260520040006,cp_bnu_006,27
2023,31260561010103,cp_bnu_017,N/A
2023,31260520040101,cp_bnu_007,10
2023,31260530020002,cp_bnu_015,N/A
2023,31260571010404,cp_bnu_003,N/A
2023,31260320050004,cp_bnu_017,N/A
2023,31260320020002,cp_bnu_013,N/A
2023,31260561020001,cp_bnu_018,7
2023,31260340050001,cp_bnu_010,N/A
2023,31260530030501,cp_bnu_014,N/A
2023,31260550010803,cp_bnu_019,N/A
2023,31260520040716,cp_bnu_008,N/A
2023,31260340040002,cp_bnu_008,N/A
2023,31260530030006,cp_bnu_014,N/A
2023,31260561010301,cp_bnu_018,N/A
2023,31260550020001,cp_bnu_001,N/A
2023,31260520041301,cp_bnu_007,5
2023,31260340040004,cp_bnu_014,N/A
2023,31260310040003,cp_bnu_017,N/A
2023,31260310060001,cp_bnu_019,N/A
2023,31260520010301,cp_bnu_007,N/A
2023,31260530020002,cp_bnu_013,7
2023,31260520041403,cp_bnu_013,N/A
2023,31260340040009,cp_bnu_013,N/A
2023,31260540020001,cp_bnu_013,5
2023,31260571020204,cp_bnu_014,N/A
2023,31260540010016,cp_bnu_019,6
2023,31260561010302,cp_bnu_010,N/A
2023,31260540010011,cp_bnu_003,N/A
2023,31260520040722,cp_bnu_019,N/A
2023,31260340040004,cp_bnu_016,N/A
2023,31260110010002,cp_bnu_019,11
2023,31260330010002,cp_bnu_006,N/A
2023,31260520010701,cp_bnu_003,N/A
2023,31260110040018,cp_bnu_014,N/A
2023,31260561030102,cp_bnu_007,6
2023,31260571020407,cp_bnu_017,N/A
2023,31260310040005,cp_bnu_017,N/A
2023,31260540020501,cp_bnu_013,N/A
2023,31260110040010,cp_bnu_009,N/A
2023,31260510050002,cp_bnu_016,N/A
2023,31260110040001,cp_bnu_019,26
2023,31260520040004,cp_bnu_009,36
2023,31260320020002,cp_bnu_006,10
2023,31260110040007,cp_bnu_016,N/A
2023,31260540020001,cp_bnu_004,N/A
2023,31260520040402,cp_bnu_006,N/A
2023,31260550010706,cp_bnu_019,N/A
2023,31260520020102,cp_bnu_007,N/A
2023,31260110040301,cp_bnu_017,N/A
2023,31260510030001,cp_bnu_017,N/A
2023,31260540011003,cp_bnu_010,N/A
2023,31260510060101,cp_bnu_008,N/A
2023,31260320060003,cp_bnu_012,7
2023,31260550020002,cp_bnu_007,10
2023,31260110040008,cp_bnu_004,N/A
2023,31260520040723,cp_bnu_016,N/A
2023,31260520040717,cp_bnu_018,N/A
2023,31260540010302,cp_bnu_007,5
2023,31260550020002,cp_bnu_013,N/A
2023,31260571040204,cp_bnu_008,N/A
2023,31260520010602,cp_bnu_016,N/A
2023,31260520010001,cp_bnu_018,8
2023,31260520040002,cp_bnu_014,8
2023,31260340020002,cp_bnu_008,N/A
2023,31260110040502,cp_bnu_017,N/A
2023,31260330010007,cp_bnu_019,N/A
2023,31260110040006,cp_bnu_018,N/A
2023,31260550010601,cp_bnu_008,N/A
2023,31260110040010,cp_bnu_003,78
2023,31260520040716,cp_bnu_006,N/A
2023,31260310040002,cp_bnu_016,N/A
2023,31260571020404,cp_bnu_007,7
2023,31260110040002,cp_bnu_015,N/A
2023,31260520040801,cp_bnu_006,N/A
2023,31260110040017,cp_bnu_017,N/A
2023,31260571030104,cp_bnu_006,N/A
2023,31260320010001,cp_bnu_014,7
2023,31260520010201,cp_bnu_006,N/A
2023,31260310060001,cp_bnu_007,21
2023,31260530030004,cp_bnu_006,5
2023,31260520040725,cp_bnu_008,N/A
2023,31260320020002,cp_bnu_014,N/A
2023,31260110020001,cp_bnu_013,N/A
2023,31260561020002,cp_bnu_018,N/A
2023,31260550010205,cp_bnu_016,N/A
2023,31260520040004,cp_bnu_008,5
2023,31260540011001,cp_bnu_008,N/A
2023,31260561010305,cp_bnu_013,N/A
2023,31260530030701,cp_bnu_017,N/A
2023,31260320050006,cp_bnu_013,N/A
2023,31260110040602,cp_bnu_014,N/A
2023,31260571010104,cp_bnu_019,N/A
2023,31260571040001,cp_bnu_009,50
2023,31260571040304,cp_bnu_011,N/A
2023,31260571040606,cp_bnu_014,N/A
2023,31260330050001,cp_bnu_018,N/A
2023,31260520041101,cp_bnu_012,N/A
2023,31260510050003,cp_bnu_019,11
2023,31260571010508,cp_bnu_017,N/A
2023,31260540011103,cp_bnu_012,N/A
2023,31260520040403,cp_bnu_012,N/A
2023,31260520010101,cp_bnu_010,N/A
2023,31260540011601,cp_bnu_008,N/A
2023,31260561010104,cp_bnu_010,N/A
2023,31260571030001,cp_bnu_008,5
2023,31260550010603,cp_bnu_019,N/A
2023,31260571040408,cp_bnu_013,N/A
2023,31260330030001,cp_bnu_014,N/A
2023,31260540010001,cp_bnu_011,N/A
2023,31260110040002,cp_bnu_013,N/A
2023,31260320050001,cp_bnu_018,N/A
2023,31260520010201,cp_bnu_013,N/A
2023,31260520040701,cp_bnu_010,N/A
2023,31260520040007,cp_bnu_006,17
2023,31260571040405,cp_bnu_016,5
2023,31260310030001,cp_bnu_009,9
2023,31260540011004,cp_bnu_019,N/A
2023,31260561030607,cp_bnu_019,N/A
2023,31260571010502,cp_bnu_008,N/A
2023,31260561030102,cp_bnu_014,N/A
2023,31260320020002,cp_bnu_003,131
2023,31260530030002,cp_bnu_012,N/A
2023,31260520040401,cp_bnu_010,N/A
2023,31260520040707,cp_bnu_019,N/A
2023,31260320020001,cp_bnu_008,N/A
2023,31260540011103,cp_bnu_007,N/A
2023,31260550010001,cp_bnu_006,N/A
2023,31260110040017,cp_bnu_019,7
2023,31260520040901,cp_bnu_019,N/A
2023,31260540010801,cp_bnu_009,N/A
2023,31260561020001,cp_bnu_011,N/A
2023,31260330010006,cp_bnu_011,N/A
2023,31260540010011,cp_bnu_007,N/A
2023,31260520040714,cp_bnu_007,8
2023,31260571040002,cp_bnu_013,N/A
2023,31260550010302,cp_bnu_018,N/A
2023,31260561020403,cp_bnu_006,N/A
2023,31260571040302,cp_bnu_007,N/A
2023,31260540010017,cp_bnu_018,N/A
2023,31260330040002,cp_bnu_003,52
2023,31260310030001,cp_bnu_017,N/A
2023,31260520040605,cp_bnu_017,N/A
2023,31260540010903,cp_bnu_016,N/A
2023,31260571030203,cp_bnu_008,N/A
2023,31260530030004,cp_bnu_007,33
2023,31260540010009,cp_bnu_015,N/A
2023,31260520041203,cp_bnu_007,6
2023,31260110020001,cp_bnu_009,19
2023,31260340030001,cp_bnu_004,N/A
2023,31260510030002,cp_bnu_007,34
2023,31260510020001,cp_bnu_019,N/A
2023,31260571030102,cp_bnu_010,N/A
2023,31260510020001,cp_bnu_011,N/A
2023,31260520040709,cp_bnu_008,N/A
2023,31260540020302,cp_bnu_018,N/A
2023,31260320020002,cp_bnu_005,5
